timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775827802,1685,Random article-0,301,Moved Permanently,Thread Group 1-151,text,true,,279,265,63,63,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1685,0,0
1631775829488,1067,Random article-1,200,OK,Thread Group 1-151,text,true,,20245,266,63,63,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1066,0,0
1631775827878,2703,Random article,200,OK,Thread Group 1-155,text,true,,19120,531,63,63,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1699,0,0
1631775827878,1699,Random article-0,301,Moved Permanently,Thread Group 1-155,text,true,,279,265,63,63,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1699,0,0
1631775829578,1003,Random article-1,200,OK,Thread Group 1-155,text,true,,18841,266,63,63,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1001,0,0
1631775827906,2698,Random article,200,OK,Thread Group 1-156,text,true,,11947,531,63,63,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1674,0,0
1631775827906,1674,Random article-0,301,Moved Permanently,Thread Group 1-156,text,true,,279,265,63,63,http://10.240.4.179/api/articles/9HcfToh7EYm8,1674,0,0
1631775829581,1023,Random article-1,200,OK,Thread Group 1-156,text,true,,11668,266,63,63,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1022,0,0
1631775827337,3292,Random article,200,OK,Thread Group 1-132,text,true,,37019,531,63,63,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1759,0,0
1631775827337,1759,Random article-0,301,Moved Permanently,Thread Group 1-132,text,true,,279,265,63,63,http://10.240.4.179/api/articles/33pRxE2dtUHP,1759,0,0
1631775829096,1533,Random article-1,200,OK,Thread Group 1-132,text,true,,36740,266,63,63,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1531,0,0
1631775829096,1534,Articles's list jdh001,200,OK,Thread Group 1-197,text,true,,224350,264,63,63,http://10.240.4.179/api/articles/?pid=jdh001,1507,0,0
1631775827999,2637,Random article,200,OK,Thread Group 1-153,text,true,,11947,531,63,63,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1581,0,0
1631775827999,1581,Random article-0,301,Moved Permanently,Thread Group 1-153,text,true,,279,265,63,63,http://10.240.4.179/api/articles/9HcfToh7EYm8,1581,0,0
1631775829581,1055,Random article-1,200,OK,Thread Group 1-153,text,true,,11668,266,63,63,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1055,0,0
1631775830275,364,Raw github,200,OK,Thread Group 1-143,text,true,,10203231,314,63,63,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,2,0,0
1631775830510,135,Raw github,200,OK,Thread Group 1-149,text,true,,2038004,344,62,62,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,3,0,0
1631775827520,3137,Random article,200,OK,Thread Group 1-140,text,true,,20524,531,61,61,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1650,0,0
1631775827520,1650,Random article-0,301,Moved Permanently,Thread Group 1-140,text,true,,279,265,61,61,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1650,0,0
1631775829171,1486,Random article-1,200,OK,Thread Group 1-140,text,true,,20245,266,61,61,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1484,0,0
1631775828022,2644,Random article,200,OK,Thread Group 1-134,text,true,,19120,531,61,61,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1567,0,0
1631775828022,1567,Random article-0,301,Moved Permanently,Thread Group 1-134,text,true,,279,265,61,61,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1567,0,0
1631775829590,1076,Random article-1,200,OK,Thread Group 1-134,text,true,,18841,266,61,61,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1074,0,0
1631775830582,93,Raw github,200,OK,Thread Group 1-155,text,true,,1847661,331,61,61,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,5,0,0
1631775828108,2583,Random article,200,OK,Thread Group 1-141,text,true,,19120,531,60,60,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1567,0,0
1631775828108,1567,Random article-0,301,Moved Permanently,Thread Group 1-141,text,true,,279,265,60,60,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1567,0,0
1631775829676,1015,Random article-1,200,OK,Thread Group 1-141,text,true,,18841,266,60,60,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1013,0,0
1631775828280,2437,Random article,200,OK,Thread Group 1-162,text,true,,11947,531,60,60,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1595,0,0
1631775828280,1595,Random article-0,301,Moved Permanently,Thread Group 1-162,text,true,,279,265,60,60,http://10.240.4.179/api/articles/9HcfToh7EYm8,1595,0,0
1631775829876,841,Random article-1,200,OK,Thread Group 1-162,text,true,,11668,266,60,60,http://10.240.4.179/api/articles/9HcfToh7EYm8/,840,0,0
1631775828337,2405,Random article,200,OK,Thread Group 1-147,text,true,,19120,531,60,60,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1652,0,0
1631775828337,1652,Random article-0,301,Moved Permanently,Thread Group 1-147,text,true,,279,265,60,60,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1652,0,0
1631775829990,752,Random article-1,200,OK,Thread Group 1-147,text,true,,18841,266,60,60,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,751,0,0
1631775830497,259,Raw github,200,OK,Thread Group 1-146,text,true,,3270289,325,60,60,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,3,0,0
1631775828454,2318,Random article,200,OK,Thread Group 1-163,text,true,,11947,531,59,59,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1599,0,0
1631775828454,1599,Random article-0,301,Moved Permanently,Thread Group 1-163,text,true,,279,265,59,59,http://10.240.4.179/api/articles/9HcfToh7EYm8,1599,0,0
1631775830054,718,Random article-1,200,OK,Thread Group 1-163,text,true,,11668,266,59,59,http://10.240.4.179/api/articles/9HcfToh7EYm8/,718,0,0
1631775829275,1513,Articles's list jdh001,200,OK,Thread Group 1-199,text,true,,224350,264,59,59,http://10.240.4.179/api/articles/?pid=jdh001,1486,0,0
1631775827637,3160,Random article,200,OK,Thread Group 1-145,text,true,,35081,531,59,59,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1800,0,0
1631775827637,1800,Random article-0,301,Moved Permanently,Thread Group 1-145,text,true,,279,265,59,59,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1800,0,0
1631775829438,1359,Random article-1,200,OK,Thread Group 1-145,text,true,,34802,266,59,59,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1355,0,0
1631775828568,2240,Random article,200,OK,Thread Group 1-160,text,true,,30292,531,59,59,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,1684,0,0
1631775828568,1684,Random article-0,301,Moved Permanently,Thread Group 1-160,text,true,,279,265,59,59,http://10.240.4.179/api/articles/4yxHGiqXYRbX,1684,0,0
1631775830253,555,Random article-1,200,OK,Thread Group 1-160,text,true,,30013,266,59,59,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,553,0,0
1631775827831,2991,Random article,200,OK,Thread Group 1-150,text,true,,29182,531,59,59,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1716,0,0
1631775827831,1716,Random article-0,301,Moved Permanently,Thread Group 1-150,text,true,,279,265,59,59,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,1716,0,0
1631775829548,1274,Random article-1,200,OK,Thread Group 1-150,text,true,,28903,266,59,59,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1272,0,0
1631775830347,492,Raw github,200,OK,Thread Group 1-136,text,true,,6779253,347,59,59,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,3,0,0
1631775828758,2081,Random article,200,OK,Thread Group 1-154,text,true,,19120,531,59,59,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1586,0,0
1631775828758,1586,Random article-0,301,Moved Permanently,Thread Group 1-154,text,true,,279,265,59,59,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1586,0,0
1631775830345,494,Random article-1,200,OK,Thread Group 1-154,text,true,,18841,266,59,59,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,493,0,0
1631775827955,2895,Random article,200,OK,Thread Group 1-137,text,true,,19120,531,58,58,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1633,0,0
1631775827955,1633,Random article-0,301,Moved Permanently,Thread Group 1-137,text,true,,279,265,58,58,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1633,0,0
1631775829589,1261,Random article-1,200,OK,Thread Group 1-137,text,true,,18841,266,58,58,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1259,0,0
1631775830636,217,Raw github,200,OK,Thread Group 1-153,text,true,,3270289,325,58,58,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,2,0,0
1631775830666,195,Raw github,200,OK,Thread Group 1-134,text,true,,1847661,331,57,57,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,4,0,0
1631775828810,2057,Random article,200,OK,Thread Group 1-158,text,true,,11947,531,56,56,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1535,0,0
1631775828810,1535,Random article-0,301,Moved Permanently,Thread Group 1-158,text,true,,279,265,56,56,http://10.240.4.179/api/articles/9HcfToh7EYm8,1535,0,0
1631775830346,521,Random article-1,200,OK,Thread Group 1-158,text,true,,11668,266,56,56,http://10.240.4.179/api/articles/9HcfToh7EYm8/,521,0,0
1631775830521,364,Raw github,200,OK,Thread Group 1-139,text,true,,3270289,325,56,56,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,4,0,0
1631775828137,2749,Random article,200,OK,Thread Group 1-166,text,true,,41871,531,55,55,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1570,0,0
1631775828137,1570,Random article-0,301,Moved Permanently,Thread Group 1-166,text,true,,279,265,55,55,http://10.240.4.179/api/articles/JJszM3GwAYDs,1570,0,0
1631775829708,1178,Random article-1,200,OK,Thread Group 1-166,text,true,,41592,266,55,55,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1172,0,0
1631775828858,2035,Random article,200,OK,Thread Group 1-159,text,true,,19120,531,55,55,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1514,0,0
1631775828858,1514,Random article-0,301,Moved Permanently,Thread Group 1-159,text,true,,279,265,55,55,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1514,0,0
1631775830373,520,Random article-1,200,OK,Thread Group 1-159,text,true,,18841,266,55,55,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,517,0,0
1631775830823,77,Raw github,200,OK,Thread Group 1-150,text,true,,1143276,337,55,55,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,3,0,0
1631775830691,215,Raw github,200,OK,Thread Group 1-141,text,true,,1847661,331,54,54,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,3,0,0
1631775828209,2710,Random article,200,OK,Thread Group 1-164,text,true,,37019,531,53,53,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1546,0,0
1631775828209,1546,Random article-0,301,Moved Permanently,Thread Group 1-164,text,true,,279,265,53,53,http://10.240.4.179/api/articles/33pRxE2dtUHP,1546,0,0
1631775829756,1163,Random article-1,200,OK,Thread Group 1-164,text,true,,36740,266,53,53,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1157,0,0
1631775828897,2026,Random article,200,OK,Thread Group 1-167,text,true,,29182,531,53,53,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1534,0,0
1631775828897,1534,Random article-0,301,Moved Permanently,Thread Group 1-167,text,true,,279,265,53,53,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,1534,0,0
1631775830432,491,Random article-1,200,OK,Thread Group 1-167,text,true,,28903,266,53,53,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,483,0,0
1631775828356,2586,Random article,200,OK,Thread Group 1-157,text,true,,37019,531,53,53,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1574,0,0
1631775828356,1574,Random article-0,301,Moved Permanently,Thread Group 1-157,text,true,,279,265,53,53,http://10.240.4.179/api/articles/33pRxE2dtUHP,1574,0,0
1631775829931,1011,Random article-1,200,OK,Thread Group 1-157,text,true,,36740,266,53,53,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1009,0,0
1631775830743,200,Raw github,200,OK,Thread Group 1-147,text,true,,1847661,331,53,53,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,3,0,0
1631775828999,1951,Random article,200,OK,Thread Group 1-177,text,true,,35081,531,52,52,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1454,0,0
1631775828999,1454,Random article-0,301,Moved Permanently,Thread Group 1-177,text,true,,279,265,52,52,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1454,0,0
1631775830454,496,Random article-1,200,OK,Thread Group 1-177,text,true,,34802,266,52,52,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,494,0,0
1631775828442,2532,Random article,200,OK,Thread Group 1-165,text,true,,37019,531,52,52,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1610,0,0
1631775828442,1610,Random article-0,301,Moved Permanently,Thread Group 1-165,text,true,,279,265,52,52,http://10.240.4.179/api/articles/33pRxE2dtUHP,1610,0,0
1631775830053,921,Random article-1,200,OK,Thread Group 1-165,text,true,,36740,266,52,52,http://10.240.4.179/api/articles/33pRxE2dtUHP/,919,0,0
1631775828941,2041,Random article,200,OK,Thread Group 1-168,text,true,,41871,531,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1536,0,0
1631775828941,1536,Random article-0,301,Moved Permanently,Thread Group 1-168,text,true,,279,265,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs,1536,0,0
1631775830478,504,Random article-1,200,OK,Thread Group 1-168,text,true,,41592,266,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs/,500,0,0
1631775828538,2465,Random article,200,OK,Thread Group 1-171,text,true,,20524,531,52,52,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1515,0,0
1631775828538,1515,Random article-0,301,Moved Permanently,Thread Group 1-171,text,true,,279,265,52,52,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1515,0,0
1631775830054,949,Random article-1,200,OK,Thread Group 1-171,text,true,,20245,266,52,52,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,947,0,0
1631775828666,2370,Random article,200,OK,Thread Group 1-173,text,true,,35081,531,52,52,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1468,0,0
1631775828666,1468,Random article-0,301,Moved Permanently,Thread Group 1-173,text,true,,279,265,52,52,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1468,0,0
1631775830135,901,Random article-1,200,OK,Thread Group 1-173,text,true,,34802,266,52,52,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,899,0,0
1631775829076,1964,Random article,200,OK,Thread Group 1-180,text,true,,41871,531,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1430,0,0
1631775829076,1430,Random article-0,301,Moved Permanently,Thread Group 1-180,text,true,,279,265,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs,1430,0,0
1631775830507,533,Random article-1,200,OK,Thread Group 1-180,text,true,,41592,266,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs/,527,0,0
1631775829231,1834,Random article,200,OK,Thread Group 1-184,text,true,,20524,531,52,52,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1294,0,0
1631775829231,1294,Random article-0,301,Moved Permanently,Thread Group 1-184,text,true,,279,265,52,52,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1294,0,0
1631775830525,540,Random article-1,200,OK,Thread Group 1-184,text,true,,20245,266,52,52,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,538,0,0
1631775828652,2414,Random article,200,OK,Thread Group 1-169,text,true,,41871,531,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1673,0,0
1631775828652,1673,Random article-0,301,Moved Permanently,Thread Group 1-169,text,true,,279,265,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs,1673,0,0
1631775830326,740,Random article-1,200,OK,Thread Group 1-169,text,true,,41592,266,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs/,738,0,0
1631775829093,1998,Random article,200,OK,Thread Group 1-170,text,true,,11947,531,52,52,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1403,0,0
1631775829093,1403,Random article-0,301,Moved Permanently,Thread Group 1-170,text,true,,279,265,52,52,http://10.240.4.179/api/articles/9HcfToh7EYm8,1403,0,0
1631775830497,594,Random article-1,200,OK,Thread Group 1-170,text,true,,11668,266,52,52,http://10.240.4.179/api/articles/9HcfToh7EYm8/,594,0,0
1631775829272,1831,Random article,200,OK,Thread Group 1-174,text,true,,19120,531,52,52,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1253,0,0
1631775829272,1253,Random article-0,301,Moved Permanently,Thread Group 1-174,text,true,,279,265,52,52,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1253,0,0
1631775830525,578,Random article-1,200,OK,Thread Group 1-174,text,true,,18841,266,52,52,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,575,0,0
1631775830851,256,Raw github,200,OK,Thread Group 1-137,text,true,,1847661,331,52,52,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,2,0,0
1631775829178,1943,Random article,200,OK,Thread Group 1-161,text,true,,37019,531,51,51,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1343,0,0
1631775829178,1343,Random article-0,301,Moved Permanently,Thread Group 1-161,text,true,,279,265,51,51,http://10.240.4.179/api/articles/33pRxE2dtUHP,1343,0,0
1631775830521,600,Random article-1,200,OK,Thread Group 1-161,text,true,,36740,266,51,51,http://10.240.4.179/api/articles/33pRxE2dtUHP/,598,0,0
1631775829346,1796,Random article,200,OK,Thread Group 1-189,text,true,,37019,531,51,51,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1179,0,0
1631775829346,1179,Random article-0,301,Moved Permanently,Thread Group 1-189,text,true,,279,265,51,51,http://10.240.4.179/api/articles/33pRxE2dtUHP,1179,0,0
1631775830525,617,Random article-1,200,OK,Thread Group 1-189,text,true,,36740,266,51,51,http://10.240.4.179/api/articles/33pRxE2dtUHP/,611,0,0
1631775829691,1479,Random article,200,OK,Thread Group 1-172,text,true,,37019,531,51,51,http://10.240.4.179/api/articles/33pRxE2dtUHP/,998,0,0
1631775829691,998,Random article-0,301,Moved Permanently,Thread Group 1-172,text,true,,279,265,51,51,http://10.240.4.179/api/articles/33pRxE2dtUHP,998,0,0
1631775830689,481,Random article-1,200,OK,Thread Group 1-172,text,true,,36740,266,51,51,http://10.240.4.179/api/articles/33pRxE2dtUHP/,478,0,0
1631775830887,297,Raw github,200,OK,Thread Group 1-166,text,true,,2038004,344,51,51,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,4,0,0
1631775830604,594,Raw github,200,OK,Thread Group 1-156,text,true,,3270289,325,50,50,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,3,0,0
1631775829527,1682,Random article,200,OK,Thread Group 1-179,text,true,,20524,531,49,49,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1027,0,0
1631775829527,1027,Random article-0,301,Moved Permanently,Thread Group 1-179,text,true,,279,265,49,49,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1027,0,0
1631775830554,655,Random article-1,200,OK,Thread Group 1-179,text,true,,20245,266,49,49,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,651,0,0
1631775830009,1204,Random article,200,OK,Thread Group 1-183,text,true,,35081,531,49,49,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,733,0,0
1631775830009,733,Random article-0,301,Moved Permanently,Thread Group 1-183,text,true,,279,265,49,49,http://10.240.4.179/api/articles/WBqfZzfi7nHK,733,0,0
1631775830742,471,Random article-1,200,OK,Thread Group 1-183,text,true,,34802,266,49,49,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,454,0,0
1631775829019,2194,Random article,200,OK,Thread Group 1-175,text,true,,29182,531,49,49,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1459,0,0
